time,open,high,low,close,volume
2025-06-03 16:00:00,24106.5,24120.5,24095.5,24117.5,0.0
2025-06-03 17:00:00,24117.5,24134.5,24111.0,24122.0,0.0
2025-06-03 18:00:00,24122.0,24134.5,24099.0,24131.5,0.0
2025-06-03 19:00:00,24131.5,24143.5,24112.5,24135.5,0.0
2025-06-03 20:00:00,24135.5,24139.38,24119.52,24130.35,0.0
2025-06-03 21:00:00,24130.35,24130.35,24130.35,24130.35,0.0
2025-06-03 22:00:00,24130.35,24162.81,24130.16,24154.01,0.0
2025-06-03 23:00:00,24154.01,24160.78,24145.21,24153.33,0.0
2025-06-04 00:00:00,24153.33,24164.84,24125.5,24134.5,0.0
2025-06-04 01:00:00,24134.5,24147.0,24131.0,24139.5,0.0
2025-06-04 02:00:00,24139.5,24143.0,24130.0,24134.0,0.0
2025-06-04 03:00:00,24134.0,24154.5,24132.5,24150.5,0.0
2025-06-04 04:00:00,24150.5,24161.5,24146.0,24150.5,0.0
2025-06-04 05:00:00,24150.5,24196.0,24146.0,24196.0,0.0
2025-06-04 06:00:00,24196.0,24251.5,24179.0,24243.5,0.0
2025-06-04 07:00:00,24243.5,24306.5,24208.5,24298.5,0.0
2025-06-04 08:00:00,24298.5,24326.0,24269.5,24303.0,0.0
2025-06-04 09:00:00,24303.0,24347.5,24247.5,24259.5,0.0
2025-06-04 10:00:00,24259.5,24274.0,24206.0,24258.5,0.0
2025-06-04 11:00:00,24258.5,24266.0,24207.5,24242.5,0.0
2025-06-04 12:00:00,24242.5,24251.0,24152.5,24215.5,0.0
2025-06-04 13:00:00,24215.5,24223.0,24124.0,24203.5,0.0
2025-06-04 14:00:00,24203.5,24266.0,24148.0,24245.5,0.0
2025-06-04 15:00:00,24245.5,24288.5,24241.5,24273.0,0.0
2025-06-04 16:00:00,24273.0,24281.0,24247.0,24273.0,0.0
2025-06-04 17:00:00,24273.0,24297.0,24273.0,24291.5,0.0
2025-06-04 18:00:00,24291.5,24298.0,24269.0,24274.5,0.0
2025-06-04 19:00:00,24274.5,24292.0,24261.0,24262.5,0.0
2025-06-04 20:00:00,24262.5,24267.62,24250.06,24254.1,0.0
2025-06-04 21:00:00,24254.1,24254.44,24254.1,24254.44,0.0
2025-06-04 22:00:00,24254.44,24274.17,24248.73,24261.24,0.0
2025-06-04 23:00:00,24261.24,24266.0,24253.07,24255.79,0.0
2025-06-05 00:00:00,24255.79,24291.5,24254.43,24276.0,0.0
2025-06-05 01:00:00,24276.0,24286.5,24263.0,24285.5,0.0
2025-06-05 02:00:00,24285.5,24289.5,24272.5,24278.0,0.0
2025-06-05 03:00:00,24278.0,24291.5,24275.0,24284.5,0.0
2025-06-05 04:00:00,24284.5,24286.0,24274.5,24275.0,0.0
2025-06-05 05:00:00,24275.0,24275.5,24252.5,24262.0,0.0
2025-06-05 06:00:00,24262.0,24266.5,24237.0,24252.5,0.0
2025-06-05 07:00:00,24252.5,24343.0,24249.0,24338.5,0.0
2025-06-05 08:00:00,24338.5,24400.0,24328.5,24359.0,0.0
2025-06-05 09:00:00,24359.0,24388.5,24344.0,24363.0,0.0
2025-06-05 10:00:00,24363.0,24388.0,24341.5,24350.5,0.0
2025-06-05 11:00:00,24350.5,24359.5,24318.5,24337.0,0.0
2025-06-05 12:00:00,24337.0,24490.0,24309.0,24411.0,0.0
2025-06-05 13:00:00,24411.0,24426.0,24218.0,24227.0,0.0
2025-06-05 14:00:00,24227.0,24373.0,24224.0,24341.5,0.0
2025-06-05 15:00:00,24341.5,24348.5,24291.5,24326.0,0.0
2025-06-05 16:00:00,24326.0,24334.0,24223.5,24238.0,0.0
2025-06-05 17:00:00,24238.0,24316.5,24226.0,24282.0,0.0
2025-06-05 18:00:00,24282.0,24291.5,24203.0,24261.0,0.0
2025-06-05 19:00:00,24261.0,24271.0,24180.5,24238.5,0.0
2025-06-05 20:00:00,24238.5,24258.06,24212.09,24213.8,0.0
2025-06-05 21:00:00,24213.8,24213.8,24213.8,24213.8,0.0
2025-06-05 22:00:00,24213.8,24245.15,24193.79,24244.81,0.0
2025-06-05 23:00:00,24244.81,24251.56,24222.44,24223.76,0.0
2025-06-06 00:00:00,24223.76,24286.0,24223.76,24278.0,0.0
2025-06-06 01:00:00,24278.0,24288.5,24260.5,24263.5,0.0
2025-06-06 02:00:00,24263.5,24275.5,24258.0,24260.0,0.0
2025-06-06 03:00:00,24260.0,24277.0,24251.5,24273.0,0.0
2025-06-06 04:00:00,24273.0,24309.0,24259.5,24308.5,0.0
2025-06-06 05:00:00,24308.5,24323.0,24290.5,24307.5,0.0
2025-06-06 06:00:00,24307.5,24317.5,24280.5,24302.0,0.0
2025-06-06 07:00:00,24302.0,24324.5,24211.0,24233.0,0.0
2025-06-06 08:00:00,24233.0,24281.5,24214.0,24272.5,0.0
2025-06-06 09:00:00,24272.5,24306.0,24256.5,24279.5,0.0
2025-06-06 10:00:00,24279.5,24293.0,24265.5,24268.5,0.0
2025-06-06 11:00:00,24268.5,24290.0,24252.5,24266.0,0.0
2025-06-06 12:00:00,24266.0,24317.5,24241.0,24276.0,0.0
2025-06-06 13:00:00,24276.0,24354.0,24258.5,24325.0,0.0
2025-06-06 14:00:00,24325.0,24327.0,24262.0,24304.5,0.0
2025-06-06 15:00:00,24304.5,24338.0,24282.0,24316.5,0.0
2025-06-06 16:00:00,24316.5,24322.0,24262.5,24278.5,0.0
2025-06-06 17:00:00,24278.5,24300.0,24264.0,24294.5,0.0
2025-06-06 18:00:00,24294.5,24319.5,24294.0,24310.5,0.0
2025-06-06 19:00:00,24310.5,24326.5,24302.5,24306.5,0.0
2025-06-06 20:00:00,24306.5,24306.5,24306.5,24306.5,0.0
2025-06-08 22:00:00,24306.5,24334.24,24273.38,24279.84,0.0
2025-06-08 23:00:00,24279.84,24303.85,24273.74,24298.08,0.0
2025-06-09 00:00:00,24298.08,24317.5,24289.0,24302.0,0.0
2025-06-09 01:00:00,24302.0,24304.5,24285.0,24299.0,0.0
2025-06-09 02:00:00,24299.0,24308.5,24268.5,24280.5,0.0
2025-06-09 03:00:00,24280.5,24280.5,24253.0,24261.0,0.0
2025-06-09 04:00:00,24261.0,24268.0,24254.0,24262.5,0.0
2025-06-09 05:00:00,24262.5,24271.0,24245.0,24270.0,0.0
2025-06-09 06:00:00,24270.0,24286.0,24246.5,24256.0,0.0
2025-06-09 07:00:00,24256.0,24297.0,24150.0,24226.0,0.0
2025-06-09 08:00:00,24226.0,24253.5,24199.0,24238.5,0.0
2025-06-09 09:00:00,24238.5,24247.5,24167.5,24172.5,0.0
2025-06-09 10:00:00,24172.5,24213.5,24158.0,24172.5,0.0
2025-06-09 11:00:00,24172.5,24202.0,24112.0,24114.0,0.0
2025-06-09 12:00:00,24114.0,24149.0,24095.5,24107.0,0.0
2025-06-09 13:00:00,24107.0,24176.0,24107.0,24153.0,0.0
2025-06-09 14:00:00,24153.0,24180.0,24140.5,24160.0,0.0
2025-06-09 15:00:00,24160.0,24191.5,24141.0,24174.5,0.0
2025-06-09 16:00:00,24174.5,24184.5,24146.0,24177.0,0.0
2025-06-09 17:00:00,24177.0,24204.0,24175.0,24195.0,0.0
2025-06-09 18:00:00,24195.0,24201.0,24169.0,24179.0,0.0
2025-06-09 19:00:00,24179.0,24185.0,24136.5,24143.5,0.0
2025-06-09 20:00:00,24143.5,24150.02,24131.56,24150.02,0.0
2025-06-09 21:00:00,24150.02,24150.02,24149.68,24149.68,0.0
2025-06-09 22:00:00,24149.68,24166.31,24149.68,24154.19,0.0
2025-06-09 23:00:00,24154.19,24164.25,24154.19,24161.56,0.0
2025-06-10 00:00:00,24161.56,24177.0,24129.5,24169.0,0.0
2025-06-10 01:00:00,24169.0,24244.0,24165.5,24240.5,0.0
2025-06-10 02:00:00,24240.5,24256.5,24233.0,24249.5,0.0
2025-06-10 03:00:00,24249.5,24249.5,24225.5,24227.0,0.0
2025-06-10 04:00:00,24227.0,24238.0,24218.0,24229.5,0.0
2025-06-10 05:00:00,24229.5,24245.0,24131.5,24177.5,0.0
2025-06-10 06:00:00,24177.5,24208.0,24165.5,24169.5,0.0
2025-06-10 07:00:00,24169.5,24182.0,24085.5,24124.5,0.0
2025-06-10 08:00:00,24124.5,24133.0,23957.0,23987.5,0.0
2025-06-10 09:00:00,23987.5,24063.5,23967.5,24045.0,0.0
2025-06-10 10:00:00,24045.0,24079.5,24037.0,24073.5,0.0
2025-06-10 11:00:00,24073.5,24114.5,24057.5,24111.0,0.0
2025-06-10 12:00:00,24111.0,24119.0,24055.5,24073.5,0.0
2025-06-10 13:00:00,24073.5,24122.0,24063.5,24108.0,0.0
2025-06-10 14:00:00,24108.0,24112.5,23993.5,23997.0,0.0
2025-06-10 15:00:00,23997.0,24047.0,23986.5,24003.0,0.0
2025-06-10 16:00:00,24003.0,24023.5,23989.0,23998.0,0.0
2025-06-10 17:00:00,23998.0,24010.5,23972.0,23973.0,0.0
2025-06-10 18:00:00,23973.0,23998.0,23952.5,23991.5,0.0
2025-06-10 19:00:00,23991.5,24013.0,23986.0,24007.5,0.0
2025-06-10 20:00:00,24007.5,24007.5,23985.2,23993.52,0.0
2025-06-10 21:00:00,23993.52,23993.52,23993.19,23993.19,0.0
2025-06-10 22:00:00,23993.19,24018.99,23992.69,24013.67,0.0
2025-06-10 23:00:00,24013.67,24030.97,23978.05,24003.02,0.0
2025-06-11 00:00:00,24003.02,24014.5,23968.5,23972.0,0.0
2025-06-11 01:00:00,23972.0,23975.0,23923.5,23929.5,0.0
2025-06-11 02:00:00,23929.5,23941.5,23915.5,23916.5,0.0
2025-06-11 03:00:00,23916.5,23916.5,23860.5,23902.0,0.0
2025-06-11 04:00:00,23902.0,23922.5,23878.5,23880.5,0.0
2025-06-11 05:00:00,23880.5,23975.0,23880.0,23941.0,0.0
2025-06-11 06:00:00,23941.0,23981.0,23925.0,23962.0,0.0
2025-06-11 07:00:00,23962.0,24052.0,23962.0,24046.0,0.0
2025-06-11 08:00:00,24046.0,24089.5,24023.5,24052.0,0.0
2025-06-11 09:00:00,24052.0,24083.5,24030.0,24036.0,0.0
2025-06-11 10:00:00,24036.0,24074.5,23997.0,24017.0,0.0
2025-06-11 11:00:00,24017.0,24042.5,23962.5,24029.5,0.0
2025-06-11 12:00:00,24029.5,24176.0,23969.5,24059.0,0.0
2025-06-11 13:00:00,24059.0,24075.0,23947.0,24015.0,0.0
2025-06-11 14:00:00,24015.0,24031.0,23976.0,24010.0,0.0
2025-06-11 15:00:00,24010.0,24017.5,23939.5,23953.0,0.0
2025-06-11 16:00:00,23953.0,23962.0,23922.0,23955.0,0.0
2025-06-11 17:00:00,23955.0,23970.5,23923.5,23927.0,0.0
2025-06-11 18:00:00,23927.0,23930.5,23839.0,23868.5,0.0
2025-06-11 19:00:00,23868.5,23875.0,23830.5,23859.5,0.0
2025-06-11 20:00:00,23859.5,23876.75,23852.53,23865.16,0.0
2025-06-11 21:00:00,23865.16,23865.16,23865.16,23865.16,0.0
2025-06-11 22:00:00,23865.16,23881.28,23839.48,23846.78,0.0
2025-06-11 23:00:00,23846.78,23862.37,23836.16,23845.45,0.0
2025-06-12 00:00:00,23845.45,23849.42,23791.0,23801.0,0.0
2025-06-12 01:00:00,23801.0,23830.0,23768.5,23796.5,0.0
2025-06-12 02:00:00,23796.5,23799.0,23764.5,23775.5,0.0
2025-06-12 03:00:00,23775.5,23787.0,23765.5,23768.5,0.0
2025-06-12 04:00:00,23768.5,23793.5,23767.5,23791.0,0.0
2025-06-12 05:00:00,23791.0,23814.0,23770.5,23777.0,0.0
2025-06-12 06:00:00,23777.0,23814.0,23754.0,23772.0,0.0
2025-06-12 07:00:00,23772.0,23810.0,23632.5,23644.5,0.0
2025-06-12 08:00:00,23644.5,23717.0,23614.5,23705.5,0.0
2025-06-12 09:00:00,23705.5,23738.0,23667.0,23682.5,0.0
2025-06-12 10:00:00,23682.5,23716.0,23628.5,23691.5,0.0
2025-06-12 11:00:00,23691.5,23709.0,23653.5,23684.0,0.0
2025-06-12 12:00:00,23684.0,23768.5,23683.0,23755.5,0.0
2025-06-12 13:00:00,23755.5,23791.0,23735.5,23770.0,0.0
2025-06-12 14:00:00,23770.0,23888.0,23767.0,23835.0,0.0
2025-06-12 15:00:00,23835.0,23855.0,23729.0,23746.0,0.0
2025-06-12 16:00:00,23746.0,23786.5,23730.0,23767.5,0.0
2025-06-12 17:00:00,23767.5,23799.5,23767.5,23792.5,0.0
2025-06-12 18:00:00,23792.5,23802.0,23761.0,23775.5,0.0
2025-06-12 19:00:00,23775.5,23780.5,23745.0,23775.5,0.0
2025-06-12 20:00:00,23775.5,23776.82,23755.09,23755.74,0.0
2025-06-12 21:00:00,23755.74,23755.74,23755.42,23755.42,0.0
2025-06-12 22:00:00,23755.42,23758.56,23708.58,23722.1,0.0
2025-06-12 23:00:00,23722.1,23734.76,23668.83,23668.83,0.0
2025-06-13 00:00:00,23668.83,23671.47,23318.5,23372.5,0.0
2025-06-13 01:00:00,23372.5,23481.5,23305.5,23463.5,0.0
2025-06-13 02:00:00,23463.5,23469.0,23313.5,23366.0,0.0
2025-06-13 03:00:00,23366.0,23425.5,23323.5,23410.0,0.0
2025-06-13 04:00:00,23410.0,23417.0,23362.0,23381.0,0.0
2025-06-13 05:00:00,23381.0,23396.5,23286.0,23347.0,0.0
2025-06-13 06:00:00,23347.0,23435.5,23317.5,23389.5,0.0
2025-06-13 07:00:00,23389.5,23543.0,23388.0,23516.5,0.0
2025-06-13 08:00:00,23516.5,23560.5,23353.0,23386.0,0.0
2025-06-13 09:00:00,23386.0,23478.0,23382.0,23471.0,0.0
2025-06-13 10:00:00,23471.0,23484.0,23396.0,23446.5,0.0
2025-06-13 11:00:00,23446.5,23538.0,23414.0,23519.5,0.0
2025-06-13 12:00:00,23519.5,23529.5,23434.5,23438.0,0.0
2025-06-13 13:00:00,23438.0,23512.0,23419.5,23449.0,0.0
2025-06-13 14:00:00,23449.0,23506.5,23435.0,23488.0,0.0
2025-06-13 15:00:00,23488.0,23539.5,23477.5,23529.0,0.0
2025-06-13 16:00:00,23529.0,23565.0,23515.0,23531.5,0.0
2025-06-13 17:00:00,23531.5,23535.5,23479.0,23502.5,0.0
2025-06-13 18:00:00,23502.5,23511.5,23377.5,23423.0,0.0
2025-06-13 19:00:00,23423.0,23437.5,23391.0,23436.5,0.0
2025-06-13 20:00:00,23436.5,23437.0,23434.5,23434.5,0.0
2025-06-15 22:00:00,23434.5,23435.77,23320.37,23424.09,0.0
2025-06-15 23:00:00,23424.09,23472.95,23400.03,23464.68,0.0
2025-06-16 00:00:00,23464.68,23496.61,23428.5,23439.0,0.0
2025-06-16 01:00:00,23439.0,23439.0,23404.0,23406.5,0.0
2025-06-16 02:00:00,23406.5,23466.0,23404.5,23454.5,0.0
2025-06-16 03:00:00,23454.5,23460.0,23434.5,23436.0,0.0
2025-06-16 04:00:00,23436.0,23451.5,23402.5,23412.0,0.0
2025-06-16 05:00:00,23412.0,23483.5,23406.5,23468.5,0.0
2025-06-16 06:00:00,23468.5,23575.5,23468.5,23555.0,0.0
2025-06-16 07:00:00,23555.0,23609.5,23500.0,23575.0,0.0
2025-06-16 08:00:00,23575.0,23615.5,23554.5,23605.0,0.0
2025-06-16 09:00:00,23605.0,23625.0,23545.5,23570.5,0.0
2025-06-16 10:00:00,23570.5,23628.5,23566.0,23628.0,0.0
2025-06-16 11:00:00,23628.0,23630.0,23586.5,23620.5,0.0
2025-06-16 12:00:00,23620.5,23671.0,23613.5,23619.5,0.0
2025-06-16 13:00:00,23619.5,23660.5,23547.0,23659.0,0.0
2025-06-16 14:00:00,23659.0,23708.0,23635.5,23696.0,0.0
2025-06-16 15:00:00,23696.0,23716.0,23666.0,23676.5,0.0
2025-06-16 16:00:00,23676.5,23688.5,23620.5,23627.5,0.0
2025-06-16 17:00:00,23627.5,23640.5,23597.5,23600.5,0.0
2025-06-16 18:00:00,23600.5,23614.5,23590.0,23609.5,0.0
2025-06-16 19:00:00,23609.5,23610.0,23574.5,23582.0,0.0
2025-06-16 20:00:00,23582.0,23594.32,23580.05,23583.05,0.0
2025-06-16 21:00:00,23583.05,23583.05,23581.76,23581.76,0.0
2025-06-16 22:00:00,23581.76,23592.72,23490.64,23504.61,0.0
2025-06-16 23:00:00,23504.61,23528.42,23431.02,23431.67,0.0
2025-06-17 00:00:00,23431.67,23520.0,23428.43,23513.0,0.0
2025-06-17 01:00:00,23513.0,23553.0,23487.5,23520.5,0.0
2025-06-17 02:00:00,23520.5,23521.0,23447.0,23504.5,0.0
2025-06-17 03:00:00,23504.5,23514.5,23476.0,23512.5,0.0
2025-06-17 04:00:00,23512.5,23531.0,23474.5,23496.5,0.0
2025-06-17 05:00:00,23496.5,23528.5,23477.0,23505.0,0.0
2025-06-17 06:00:00,23505.0,23559.5,23460.0,23483.5,0.0
2025-06-17 07:00:00,23483.5,23508.5,23309.0,23428.5,0.0
2025-06-17 08:00:00,23428.5,23468.0,23401.5,23448.5,0.0
2025-06-17 09:00:00,23448.5,23468.5,23359.0,23389.5,0.0
2025-06-17 10:00:00,23389.5,23442.0,23380.0,23431.5,0.0
2025-06-17 11:00:00,23431.5,23521.0,23428.5,23519.5,0.0
2025-06-17 12:00:00,23519.5,23550.5,23485.0,23506.0,0.0
2025-06-17 13:00:00,23506.0,23524.0,23442.0,23492.5,0.0
2025-06-17 14:00:00,23492.5,23505.5,23460.0,23472.0,0.0
2025-06-17 15:00:00,23472.0,23502.5,23425.0,23449.5,0.0
2025-06-17 16:00:00,23449.5,23479.0,23415.0,23420.0,0.0
2025-06-17 17:00:00,23420.0,23423.5,23343.5,23358.0,0.0
2025-06-17 18:00:00,23358.0,23367.5,23332.0,23359.5,0.0
2025-06-17 19:00:00,23359.5,23377.0,23294.5,23321.5,0.0
2025-06-17 20:00:00,23321.5,23337.68,23299.09,23307.85,0.0
2025-06-17 21:00:00,23307.85,23308.18,23307.85,23308.18,0.0
2025-06-17 22:00:00,23308.18,23308.18,23253.17,23255.11,0.0
2025-06-17 23:00:00,23255.11,23281.68,23250.91,23264.73,0.0
2025-06-18 00:00:00,23264.73,23359.5,23264.41,23349.0,0.0
2025-06-18 01:00:00,23349.0,23381.5,23349.0,23358.5,0.0
2025-06-18 02:00:00,23358.5,23359.5,23333.5,23333.5,0.0
2025-06-18 03:00:00,23333.5,23334.5,23316.5,23318.5,0.0
2025-06-18 04:00:00,23318.5,23334.5,23303.0,23329.5,0.0
2025-06-18 05:00:00,23329.5,23381.0,23329.0,23370.0,0.0
2025-06-18 06:00:00,23370.0,23455.5,23362.0,23420.0,0.0
2025-06-18 07:00:00,23420.0,23492.5,23409.5,23472.0,0.0
2025-06-18 08:00:00,23472.0,23507.5,23402.0,23452.0,0.0
2025-06-18 09:00:00,23452.0,23476.5,23419.0,23425.0,0.0
2025-06-18 10:00:00,23425.0,23430.5,23284.0,23300.0,0.0
2025-06-18 11:00:00,23300.0,23393.5,23293.0,23374.0,0.0
2025-06-18 12:00:00,23374.0,23395.0,23296.0,23306.5,0.0
2025-06-18 13:00:00,23306.5,23338.0,23258.5,23292.0,0.0
2025-06-18 14:00:00,23292.0,23430.0,23275.0,23374.5,0.0
2025-06-18 15:00:00,23374.5,23379.5,23319.5,23349.0,0.0
2025-06-18 16:00:00,23349.0,23363.0,23314.0,23318.0,0.0
2025-06-18 17:00:00,23318.0,23348.5,23295.5,23343.5,0.0
2025-06-18 18:00:00,23343.5,23372.5,23265.0,23281.5,0.0
2025-06-18 19:00:00,23281.5,23335.5,23265.5,23311.0,0.0
2025-06-18 20:00:00,23311.0,23326.67,23310.5,23313.88,0.0
2025-06-18 21:00:00,23313.88,23313.88,23313.88,23313.88,0.0
2025-06-18 22:00:00,23313.88,23321.29,23280.48,23292.8,0.0
2025-06-18 23:00:00,23292.8,23311.59,23286.33,23311.59,0.0
2025-06-19 00:00:00,23311.59,23324.0,23268.0,23281.5,0.0
2025-06-19 01:00:00,23281.5,23282.5,23213.0,23242.5,0.0
2025-06-19 02:00:00,23242.5,23268.0,23225.0,23255.5,0.0
2025-06-19 03:00:00,23255.5,23273.5,23250.0,23267.5,0.0
2025-06-19 04:00:00,23267.5,23286.0,23264.0,23274.0,0.0
2025-06-19 05:00:00,23274.0,23283.0,23180.0,23199.0,0.0
2025-06-19 06:00:00,23199.0,23217.5,23104.5,23154.5,0.0
2025-06-19 07:00:00,23154.5,23212.0,23116.0,23129.0,0.0
2025-06-19 08:00:00,23129.0,23212.0,23125.0,23193.0,0.0
2025-06-19 09:00:00,23193.0,23256.0,23185.0,23236.5,0.0
2025-06-19 10:00:00,23236.5,23251.0,23202.5,23245.5,0.0
2025-06-19 11:00:00,23245.5,23249.5,23153.0,23192.5,0.0
2025-06-19 12:00:00,23192.5,23206.5,23124.0,23144.5,0.0
2025-06-19 13:00:00,23144.5,23188.0,23089.0,23111.0,0.0
2025-06-19 14:00:00,23111.0,23155.0,23090.0,23106.5,0.0
2025-06-19 15:00:00,23106.5,23123.0,23019.0,23027.0,0.0
2025-06-19 16:00:00,23027.0,23080.5,23027.0,23041.0,0.0
2025-06-19 17:00:00,23041.0,23072.0,23024.5,23068.5,0.0
2025-06-19 18:00:00,23068.5,23093.5,23033.0,23062.5,0.0
2025-06-19 19:00:00,23062.5,23083.5,23030.5,23049.0,0.0
2025-06-19 20:00:00,23049.0,23049.0,23045.0,23047.0,0.0
2025-06-19 22:00:00,23047.0,23146.75,23043.32,23130.24,0.0
2025-06-19 23:00:00,23130.24,23135.42,23114.24,23122.06,0.0
2025-06-20 00:00:00,23122.06,23181.5,23120.83,23167.5,0.0
2025-06-20 01:00:00,23167.5,23181.5,23140.0,23162.5,0.0
2025-06-20 02:00:00,23162.5,23186.0,23158.5,23175.0,0.0
